Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2012.0,Jrue Holiday,PG,21.0,PHI,65.0,65.0,2196.0,14.7,0.496,0.205,0.14400000000000002,2.9,7.9,5.4,21.6,2.5,0.6,13.2,21.8,0.9,3.3,4.2,0.092,0.2,0.6,0.9,1.6,360.0,834.0,0.4320000000000001,65.0,171.0,0.38,295.0,663.0,0.445,0.471,94.0,120.0,0.7829999999999999,57.0,155.0,212.0,290.0,103.0,18.0,135.0,137.0,879.0,0,1
2012.0,Ryan Hollins,C,27.0,TOT,39.0,8.0,522.0,6.9,0.56,0.0,0.893,7.4,10.7,9.0,2.7,0.5,2.5,23.0,13.4,-0.1,0.3,0.2,0.023,-4.6,-0.6,-5.1,-0.4,46.0,84.0,0.5479999999999999,0.0,0.0,0.0,46.0,84.0,0.5479999999999999,0.5479999999999999,39.0,75.0,0.52,34.0,48.0,82.0,9.0,5.0,17.0,35.0,78.0,131.0,3,3
2012.0,Al Horford,C,25.0,ATL,11.0,11.0,348.0,19.0,0.585,0.01,0.29100000000000004,8.8,17.1,13.0,11.7,1.5,3.1,12.1,17.9,0.8,0.6,1.3,0.18,0.5,2.3,2.8,0.4,57.0,103.0,0.5529999999999999,0.0,1.0,0.0,57.0,102.0,0.5589999999999999,0.5529999999999999,22.0,30.0,0.733,26.0,51.0,77.0,24.0,10.0,14.0,16.0,21.0,136.0,3,3
2012.0,Dwight Howard,C,26.0,ORL,54.0,54.0,2070.0,24.2,0.569,0.01,0.7879999999999999,11.0,33.1,21.9,9.8,2.1,4.4,15.2,26.1,3.3,4.4,7.7,0.179,0.1,3.7,3.8,3.0,416.0,726.0,0.573,0.0,7.0,0.0,416.0,719.0,0.579,0.573,281.0,572.0,0.491,200.0,585.0,785.0,104.0,81.0,116.0,175.0,159.0,1113.0,22,4
2012.0,Josh Howard,SF,31.0,UTA,43.0,18.0,991.0,10.5,0.461,0.102,0.269,4.5,13.9,9.2,7.9,1.7,0.8,11.6,20.7,-0.2,0.7,0.5,0.025,-2.6,-0.9,-3.4,-0.4,144.0,361.0,0.399,9.0,37.0,0.243,135.0,324.0,0.417,0.411,75.0,97.0,0.773,39.0,119.0,158.0,50.0,32.0,10.0,53.0,91.0,372.0,8,2
2012.0,Juwan Howard,PF,38.0,MIA,28.0,0.0,190.0,3.6,0.354,0.0,0.182,11.8,17.6,14.8,7.8,1.1,0.4,25.2,19.4,-0.6,0.3,-0.3,-0.076,-8.1,-0.8,-8.9,-0.3,17.0,55.0,0.309,0.0,0.0,0.0,17.0,55.0,0.309,0.309,8.0,10.0,0.8,18.0,29.0,47.0,10.0,4.0,1.0,20.0,18.0,42.0,8,2
2012.0,Lester Hudson,PG,27.0,TOT,16.0,0.0,334.0,13.9,0.483,0.395,0.253,2.3,13.8,7.8,20.6,2.2,0.7,15.1,28.6,-0.1,0.2,0.1,0.012,-0.4,-2.2,-2.7,-0.1,62.0,162.0,0.383,16.0,64.0,0.25,46.0,98.0,0.469,0.4320000000000001,34.0,41.0,0.8290000000000001,7.0,39.0,46.0,36.0,14.0,3.0,32.0,26.0,174.0,8,2
2012.0,Larry Hughes,PG,33.0,ORL,9.0,0.0,114.0,-4.8,0.262,0.318,0.091,1.0,4.1,2.5,9.2,0.9,0.0,34.4,14.3,-0.5,0.0,-0.5,-0.193,-10.2,-1.2,-11.4,-0.3,5.0,22.0,0.227,1.0,7.0,0.14300000000000002,4.0,15.0,0.267,0.25,1.0,2.0,0.5,1.0,4.0,5.0,7.0,2.0,0.0,12.0,10.0,12.0,8,2
2012.0,Kris Humphries,PF,26.0,NJN,62.0,62.0,2162.0,17.9,0.539,0.0,0.414,12.2,24.8,18.3,7.4,1.2,2.6,13.0,19.3,3.6,1.7,5.3,0.118,-0.6,0.4,-0.2,1.0,323.0,671.0,0.481,0.0,0.0,0.0,323.0,671.0,0.481,0.481,209.0,278.0,0.752,233.0,448.0,681.0,90.0,50.0,74.0,119.0,173.0,855.0,22,4
2012.0,Serge Ibaka,PF,22.0,OKC,66.0,66.0,1792.0,19.0,0.556,0.006,0.241,13.2,18.2,15.9,2.5,1.0,9.8,12.7,15.7,3.0,3.2,6.2,0.16699999999999998,-0.9,3.8,3.0,2.2,262.0,490.0,0.535,1.0,3.0,0.333,261.0,487.0,0.536,0.536,78.0,118.0,0.6609999999999999,193.0,305.0,498.0,28.0,33.0,241.0,79.0,179.0,603.0,22,4
2012.0,Andre Iguodala,SF,28.0,PHI,62.0,62.0,2209.0,17.6,0.537,0.305,0.31,2.8,16.4,9.6,23.7,2.6,1.0,13.8,17.7,3.1,4.2,7.3,0.158,1.7,2.7,4.4,3.6,287.0,632.0,0.454,76.0,193.0,0.394,211.0,439.0,0.481,0.514,121.0,196.0,0.617,56.0,325.0,381.0,339.0,107.0,30.0,115.0,92.0,771.0,0,1
2012.0,Ersan Ilyasova,PF,24.0,MIL,60.0,41.0,1655.0,20.5,0.5770000000000001,0.188,0.307,12.7,22.8,17.6,7.0,1.3,2.0,10.1,20.1,4.4,2.0,6.4,0.185,2.2,-0.2,2.0,1.7,294.0,597.0,0.4920000000000001,51.0,112.0,0.455,243.0,485.0,0.501,0.535,143.0,183.0,0.7809999999999999,196.0,333.0,529.0,71.0,42.0,44.0,76.0,133.0,782.0,22,4
2012.0,Kyrie Irving,PG,19.0,CLE,51.0,51.0,1558.0,21.4,0.5660000000000001,0.245,0.262,3.1,11.2,7.0,36.5,1.8,1.0,16.1,28.7,3.4,0.6,4.1,0.125,4.9,-1.7,3.3,2.1,350.0,747.0,0.469,73.0,183.0,0.399,277.0,564.0,0.491,0.517,171.0,196.0,0.872,44.0,147.0,191.0,275.0,54.0,20.0,160.0,110.0,944.0,0,1
2012.0,Royal Ivey,SG,30.0,OKC,34.0,0.0,354.0,4.7,0.464,0.726,0.11,0.3,6.9,3.9,4.1,2.0,0.0,10.5,10.9,-0.1,0.3,0.2,0.025,-1.9,-1.2,-3.1,-0.1,26.0,73.0,0.35600000000000004,18.0,53.0,0.34,8.0,20.0,0.4,0.479,1.0,8.0,0.125,1.0,23.0,24.0,10.0,14.0,0.0,9.0,36.0,71.0,8,2
2012.0,Jarrett Jack,PG,28.0,NOH,45.0,39.0,1530.0,17.9,0.54,0.192,0.254,1.8,11.7,6.8,34.0,1.1,0.5,14.1,23.3,2.9,0.9,3.8,0.119,2.6,-1.4,1.2,1.2,266.0,583.0,0.456,39.0,112.0,0.348,227.0,471.0,0.482,0.49,129.0,148.0,0.872,23.0,153.0,176.0,285.0,31.0,9.0,106.0,93.0,700.0,0,1
2012.0,Reggie Jackson,PG,21.0,OKC,45.0,0.0,501.0,9.2,0.408,0.39,0.182,3.4,8.3,6.0,21.2,2.6,0.1,17.3,18.7,-0.4,0.5,0.1,0.011,-2.6,-1.3,-3.9,-0.2,51.0,159.0,0.321,13.0,62.0,0.21,38.0,97.0,0.392,0.362,25.0,29.0,0.862,14.0,39.0,53.0,71.0,25.0,1.0,36.0,31.0,140.0,8,2
2012.0,Stephen Jackson,SF,33.0,TOT,47.0,14.0,1212.0,10.7,0.485,0.4,0.268,2.0,13.1,7.6,14.6,2.3,0.8,17.8,21.3,-0.7,1.3,0.6,0.025,-1.7,0.1,-1.6,0.1,159.0,425.0,0.374,49.0,170.0,0.28800000000000003,110.0,255.0,0.431,0.4320000000000001,94.0,114.0,0.825,22.0,141.0,163.0,118.0,54.0,13.0,103.0,99.0,461.0,34,0
2012.0,Damion James,SF,24.0,NJN,7.0,7.0,170.0,6.1,0.422,0.029,0.343,4.6,18.3,11.3,2.8,2.2,3.2,23.0,14.1,-0.3,0.1,-0.2,-0.043,-7.3,1.1,-6.3,-0.2,13.0,35.0,0.371,0.0,1.0,0.0,13.0,34.0,0.382,0.371,8.0,12.0,0.667,7.0,26.0,33.0,3.0,7.0,7.0,12.0,17.0,34.0,8,2
2012.0,LeBron James,SF,27.0,MIA,62.0,62.0,2326.0,30.7,0.605,0.127,0.429,5.0,19.7,12.6,33.6,2.6,1.7,13.3,32.0,10.0,4.5,14.5,0.298,8.3,2.7,11.0,7.6,621.0,1169.0,0.531,54.0,149.0,0.362,567.0,1020.0,0.556,0.5539999999999999,387.0,502.0,0.7709999999999999,94.0,398.0,492.0,387.0,115.0,50.0,213.0,96.0,1683.0,0,1
2012.0,Mike James,PG,36.0,CHI,11.0,0.0,120.0,13.7,0.505,0.204,0.163,1.9,7.3,4.6,39.8,1.8,1.2,21.0,25.3,0.1,0.2,0.3,0.111,-0.9,-1.9,-2.9,0.0,20.0,49.0,0.408,6.0,10.0,0.6,14.0,39.0,0.359,0.469,7.0,8.0,0.875,2.0,8.0,10.0,29.0,4.0,2.0,14.0,20.0,53.0,8,2
2012.0,Antawn Jamison,PF,35.0,CLE,65.0,65.0,2151.0,16.1,0.481,0.256,0.26,6.3,15.7,10.8,11.9,1.2,1.5,7.2,26.2,2.1,1.0,3.1,0.07,0.7,-1.8,-1.1,0.5,421.0,1044.0,0.403,91.0,267.0,0.341,330.0,777.0,0.425,0.447,185.0,271.0,0.6829999999999999,123.0,285.0,408.0,131.0,51.0,43.0,90.0,164.0,1118.0,0,1
2012.0,Al Jefferson,C,27.0,UTA,61.0,61.0,2075.0,22.8,0.52,0.004,0.16899999999999998,7.3,25.3,16.2,12.1,1.2,3.9,5.2,25.7,4.9,2.5,7.5,0.173,1.7,1.3,3.0,2.6,516.0,1048.0,0.4920000000000001,1.0,4.0,0.25,515.0,1044.0,0.493,0.493,137.0,177.0,0.774,133.0,452.0,585.0,134.0,47.0,101.0,62.0,155.0,1170.0,22,4
2012.0,Richard Jefferson,SF,31.0,TOT,63.0,44.0,1748.0,11.1,0.55,0.551,0.174,1.7,12.4,7.2,7.3,1.1,0.8,8.7,15.1,1.9,1.2,3.1,0.085,0.7,-0.6,0.1,0.9,203.0,488.0,0.416,113.0,269.0,0.42,90.0,219.0,0.411,0.532,59.0,85.0,0.6940000000000001,26.0,193.0,219.0,88.0,37.0,19.0,50.0,121.0,578.0,10,5
2012.0,Jared Jeffries,PF,30.0,NYK,39.0,4.0,729.0,10.9,0.484,0.111,0.5,10.8,13.3,12.0,5.4,2.0,2.7,14.2,12.6,0.5,1.1,1.7,0.109,-1.9,2.3,0.4,0.4,59.0,144.0,0.41,3.0,16.0,0.188,56.0,128.0,0.438,0.42,49.0,72.0,0.6809999999999999,69.0,83.0,152.0,26.0,29.0,25.0,29.0,89.0,170.0,35,0
2012.0,Charles Jenkins,PG,22.0,GSW,51.0,28.0,893.0,12.4,0.482,0.069,0.134,1.0,7.6,4.3,29.9,1.9,0.5,16.3,19.0,0.4,0.1,0.5,0.028,-2.5,-3.0,-5.5,-0.8,130.0,291.0,0.447,3.0,20.0,0.15,127.0,271.0,0.469,0.452,34.0,39.0,0.872,8.0,60.0,68.0,170.0,33.0,6.0,60.0,85.0,297.0,36,0
2012.0,Brandon Jennings,PG,22.0,MIL,66.0,66.0,2331.0,18.4,0.514,0.34600000000000003,0.213,2.3,8.6,5.3,26.7,2.3,0.7,10.6,25.9,3.8,1.8,5.5,0.114,3.6,-1.3,2.3,2.5,469.0,1121.0,0.418,129.0,388.0,0.332,340.0,733.0,0.464,0.476,193.0,239.0,0.8079999999999999,49.0,177.0,226.0,365.0,104.0,22.0,146.0,114.0,1260.0,0,1
2012.0,Jonas Jerebko,PF,24.0,DET,64.0,13.0,1468.0,14.2,0.5479999999999999,0.234,0.274,7.6,17.8,12.5,5.1,1.5,1.1,11.5,18.1,2.0,1.3,3.3,0.108,-0.2,-1.2,-1.4,0.2,212.0,453.0,0.468,32.0,106.0,0.302,180.0,347.0,0.519,0.503,100.0,124.0,0.8059999999999999,96.0,212.0,308.0,43.0,41.0,21.0,66.0,162.0,556.0,22,4
2012.0,Yi Jianlian,PF,24.0,DAL,30.0,0.0,203.0,10.4,0.433,0.122,0.256,6.7,20.3,13.6,4.1,1.8,3.1,13.3,24.1,-0.3,0.3,0.0,-0.003,-6.9,-0.4,-7.3,-0.3,31.0,82.0,0.378,3.0,10.0,0.3,28.0,72.0,0.389,0.396,14.0,21.0,0.667,12.0,37.0,49.0,5.0,7.0,8.0,14.0,23.0,79.0,8,2
2012.0,Amir Johnson,PF,24.0,TOR,64.0,43.0,1553.0,14.4,0.6,0.015,0.247,11.4,19.4,15.4,8.7,1.1,3.6,20.0,14.3,1.9,2.0,4.0,0.122,-0.5,2.7,2.2,1.6,196.0,340.0,0.5760000000000001,2.0,5.0,0.4,194.0,335.0,0.579,0.579,58.0,84.0,0.69,149.0,259.0,408.0,79.0,33.0,69.0,94.0,209.0,452.0,19,0
2012.0,Armon Johnson,PG,22.0,TOT,9.0,0.0,124.0,12.9,0.515,0.07,0.14,0.9,11.6,6.1,16.1,2.1,0.0,11.6,19.1,0.1,0.0,0.1,0.05,-2.6,-2.4,-5.0,-0.1,20.0,43.0,0.465,1.0,3.0,0.333,19.0,40.0,0.475,0.477,6.0,6.0,1.0,1.0,12.0,13.0,11.0,5.0,0.0,6.0,9.0,47.0,8,2
2012.0,Carldell Johnson,PG,29.0,NOH,15.0,0.0,119.0,8.9,0.3720000000000001,0.429,0.086,1.0,7.9,4.5,29.4,3.7,0.0,16.2,17.2,-0.1,0.1,0.0,-0.003,-3.2,-1.3,-4.5,-0.1,11.0,35.0,0.314,4.0,15.0,0.267,7.0,20.0,0.35,0.371,1.0,3.0,0.333,1.0,8.0,9.0,22.0,8.0,0.0,7.0,11.0,27.0,8,2
2012.0,Chris Johnson,C,26.0,TOT,27.0,0.0,175.0,10.8,0.557,0.0,0.463,10.1,16.8,13.5,1.8,1.9,4.0,23.3,17.1,0.0,0.2,0.2,0.059,-4.8,0.2,-4.7,-0.1,20.0,41.0,0.488,0.0,0.0,0.0,20.0,41.0,0.488,0.488,15.0,19.0,0.789,15.0,25.0,40.0,2.0,6.0,9.0,15.0,33.0,55.0,3,3
2012.0,Ivan Johnson,PF,27.0,ATL,56.0,0.0,934.0,14.3,0.5579999999999999,0.022,0.364,8.2,20.1,14.2,5.7,2.4,1.5,17.8,19.5,0.5,1.7,2.2,0.113,-2.9,1.0,-1.9,0.0,141.0,275.0,0.513,2.0,6.0,0.333,139.0,269.0,0.517,0.516,72.0,100.0,0.72,65.0,161.0,226.0,32.0,43.0,18.0,69.0,116.0,356.0,5,6
2012.0,JaJuan Johnson,PF,22.0,BOS,36.0,0.0,298.0,11.4,0.456,0.0,0.07400000000000001,8.3,14.4,11.5,3.6,0.9,3.6,10.1,22.4,-0.3,0.5,0.2,0.032,-5.9,-0.4,-6.3,-0.3,54.0,121.0,0.446,0.0,0.0,0.0,54.0,121.0,0.446,0.446,6.0,9.0,0.667,20.0,38.0,58.0,6.0,5.0,14.0,14.0,25.0,114.0,8,2
2012.0,James Johnson,SF,24.0,TOR,62.0,40.0,1561.0,14.5,0.498,0.116,0.222,5.6,16.2,11.0,13.9,2.4,4.4,15.1,20.2,0.1,2.5,2.6,0.079,-1.6,3.4,1.9,1.5,233.0,518.0,0.45,19.0,60.0,0.317,214.0,458.0,0.467,0.468,81.0,115.0,0.7040000000000001,74.0,218.0,292.0,122.0,71.0,84.0,101.0,177.0,566.0,22,4
2012.0,Joe Johnson,SG,30.0,ATL,60.0,60.0,2127.0,18.4,0.557,0.34600000000000003,0.2,2.9,9.2,6.1,19.7,1.2,0.5,10.3,24.9,4.4,2.1,6.4,0.145,3.4,-1.4,2.1,2.2,423.0,931.0,0.454,125.0,322.0,0.388,298.0,609.0,0.489,0.521,158.0,186.0,0.8490000000000001,53.0,168.0,221.0,232.0,48.0,13.0,116.0,75.0,1129.0,0,1
2012.0,Wesley Johnson,SF,24.0,MIN,65.0,64.0,1469.0,8.0,0.477,0.426,0.086,1.8,11.6,6.7,6.4,1.2,2.3,12.7,14.3,-0.4,1.0,0.6,0.021,-2.6,1.0,-1.6,0.1,158.0,397.0,0.398,53.0,169.0,0.314,105.0,228.0,0.461,0.465,24.0,34.0,0.706,24.0,153.0,177.0,59.0,35.0,48.0,60.0,115.0,393.0,37,0
2012.0,Dahntay Jones,SF,31.0,IND,65.0,3.0,1052.0,10.3,0.5329999999999999,0.274,0.35200000000000004,2.5,10.0,6.3,9.6,1.2,0.8,12.4,16.0,1.1,0.8,2.0,0.09,-0.9,-1.1,-2.0,0.0,115.0,281.0,0.409,33.0,77.0,0.429,82.0,204.0,0.402,0.468,83.0,99.0,0.838,23.0,94.0,117.0,63.0,23.0,11.0,46.0,119.0,346.0,38,0
2012.0,Dominique Jones,SG,23.0,DAL,33.0,1.0,268.0,11.8,0.493,0.11,0.507,3.8,14.6,9.2,24.6,2.0,1.5,23.9,20.3,-0.1,0.4,0.2,0.044,-3.9,1.0,-2.9,-0.1,29.0,73.0,0.397,1.0,8.0,0.125,28.0,65.0,0.431,0.404,29.0,37.0,0.784,9.0,35.0,44.0,42.0,10.0,5.0,28.0,28.0,88.0,8,2
2012.0,James Jones,SG,31.0,MIA,51.0,10.0,666.0,9.7,0.5670000000000001,0.76,0.2,1.1,7.4,4.4,4.2,1.3,1.1,5.8,12.1,0.9,0.7,1.7,0.12,0.3,-1.2,-1.0,0.2,57.0,150.0,0.38,46.0,114.0,0.404,11.0,36.0,0.306,0.5329999999999999,25.0,30.0,0.833,6.0,43.0,49.0,19.0,17.0,9.0,10.0,45.0,185.0,9,7
2012.0,Solomon Jones,C-PF,27.0,TOT,21.0,1.0,292.0,9.1,0.471,0.0,0.377,13.1,10.5,11.8,4.9,1.7,3.1,20.2,14.4,0.0,0.3,0.3,0.042,-3.2,1.2,-2.0,0.0,24.0,61.0,0.393,0.0,0.0,0.0,24.0,61.0,0.393,0.393,19.0,23.0,0.826,32.0,26.0,58.0,9.0,9.0,11.0,18.0,43.0,67.0,8,2
2012.0,DeAndre Jordan,C,23.0,LAC,66.0,66.0,1798.0,16.4,0.626,0.003,0.433,13.2,23.0,18.1,1.5,0.9,6.2,16.0,11.9,3.2,2.4,5.6,0.15,-1.1,2.1,1.0,1.4,206.0,326.0,0.632,0.0,1.0,0.0,206.0,325.0,0.634,0.632,74.0,141.0,0.525,202.0,344.0,546.0,17.0,30.0,134.0,74.0,189.0,486.0,19,0
2012.0,Jerome Jordan,C,25.0,NYK,21.0,0.0,108.0,18.3,0.561,0.0,0.303,14.8,14.1,14.4,6.3,0.5,4.4,5.1,16.4,0.3,0.1,0.5,0.211,0.3,0.3,0.6,0.1,17.0,33.0,0.515,0.0,0.0,0.0,17.0,33.0,0.515,0.515,8.0,10.0,0.8,14.0,13.0,27.0,4.0,1.0,6.0,2.0,15.0,42.0,3,3
2012.0,Cory Joseph,PG,20.0,SAS,29.0,1.0,266.0,6.9,0.374,0.214,0.243,2.2,8.5,5.4,17.4,1.4,0.8,13.4,15.4,-0.2,0.2,0.0,0.001,-4.2,-0.6,-4.8,-0.2,22.0,70.0,0.314,3.0,15.0,0.2,19.0,55.0,0.345,0.336,11.0,17.0,0.647,5.0,20.0,25.0,34.0,7.0,3.0,12.0,16.0,58.0,8,2
2012.0,Chris Kaman,C,29.0,NOH,47.0,33.0,1372.0,15.3,0.478,0.0,0.179,7.9,23.5,15.8,14.0,1.0,4.7,16.7,26.6,-1.2,1.9,0.7,0.024,-3.5,2.2,-1.4,0.2,266.0,597.0,0.446,0.0,0.0,0.0,266.0,597.0,0.446,0.446,84.0,107.0,0.785,89.0,275.0,364.0,101.0,25.0,77.0,129.0,106.0,616.0,22,4
2012.0,Enes Kanter,C,19.0,UTA,66.0,0.0,874.0,14.5,0.539,0.004,0.445,13.9,22.7,18.3,1.4,1.1,2.1,16.1,17.3,0.9,0.8,1.7,0.095,-2.6,-2.1,-4.7,-0.6,117.0,236.0,0.496,0.0,1.0,0.0,117.0,235.0,0.498,0.496,70.0,105.0,0.667,107.0,171.0,278.0,8.0,18.0,23.0,54.0,87.0,304.0,5,6
2012.0,Jason Kapono,SG,30.0,LAL,27.0,0.0,269.0,4.5,0.476,0.491,0.073,0.9,4.8,2.9,6.0,0.6,0.0,9.6,10.7,0.0,0.1,0.1,0.021,-3.1,-2.2,-5.2,-0.2,21.0,55.0,0.382,8.0,27.0,0.29600000000000004,13.0,28.0,0.464,0.455,4.0,4.0,1.0,2.0,12.0,14.0,11.0,3.0,0.0,6.0,21.0,54.0,8,2
2012.0,Jason Kidd,PG,38.0,DAL,48.0,48.0,1379.0,13.1,0.524,0.8170000000000001,0.103,1.2,14.8,8.1,28.4,3.1,0.6,24.2,12.7,0.9,2.1,3.0,0.104,0.4,2.1,2.5,1.5,99.0,273.0,0.363,79.0,223.0,0.354,20.0,50.0,0.4,0.507,22.0,28.0,0.7859999999999999,15.0,183.0,198.0,264.0,82.0,10.0,91.0,83.0,299.0,10,5
2012.0,Linas Kleiza,SF,27.0,TOR,49.0,3.0,1057.0,12.4,0.521,0.4370000000000001,0.244,4.7,17.2,11.0,7.9,1.2,0.3,12.4,23.1,0.5,1.0,1.5,0.066,-0.3,-1.9,-2.2,-0.1,165.0,410.0,0.402,62.0,179.0,0.34600000000000003,103.0,231.0,0.446,0.478,81.0,100.0,0.81,42.0,157.0,199.0,46.0,23.0,4.0,64.0,119.0,473.0,39,0
2012.0,Brandon Knight,PG,20.0,DET,66.0,60.0,2129.0,11.7,0.511,0.359,0.17800000000000002,1.8,10.3,5.9,20.8,1.2,0.4,17.1,21.7,0.3,1.0,1.3,0.029,0.0,-2.0,-1.9,0.0,319.0,769.0,0.415,105.0,276.0,0.38,214.0,493.0,0.434,0.483,104.0,137.0,0.759,33.0,178.0,211.0,251.0,49.0,10.0,171.0,154.0,847.0,10,5
2012.0,Kyle Korver,SG,30.0,CHI,65.0,7.0,1469.0,13.6,0.6,0.6579999999999999,0.16,2.0,9.9,6.0,11.7,1.3,0.7,10.7,15.3,3.1,2.1,5.3,0.172,2.5,0.0,2.5,1.7,178.0,412.0,0.4320000000000001,118.0,271.0,0.435,60.0,141.0,0.426,0.575,55.0,66.0,0.833,26.0,133.0,159.0,112.0,36.0,15.0,53.0,110.0,529.0,1,0
2012.0,Kosta Koufos,C,22.0,DEN,48.0,24.0,792.0,17.3,0.608,0.0,0.28600000000000003,14.4,23.3,19.0,2.9,1.5,4.1,13.2,14.0,1.7,1.0,2.7,0.163,0.0,1.0,1.0,0.6,115.0,192.0,0.599,0.0,0.0,0.0,115.0,192.0,0.599,0.599,33.0,55.0,0.6,95.0,163.0,258.0,15.0,24.0,41.0,33.0,96.0,263.0,5,6
2012.0,Carl Landry,PF,28.0,NOH,41.0,8.0,999.0,18.2,0.5770000000000001,0.008,0.508,9.4,15.9,12.8,7.1,0.7,1.0,12.6,24.0,2.2,0.7,2.9,0.139,0.2,-1.9,-1.8,0.1,182.0,362.0,0.503,0.0,3.0,0.0,182.0,359.0,0.507,0.503,147.0,184.0,0.799,78.0,136.0,214.0,38.0,13.0,12.0,64.0,89.0,511.0,40,0
2012.0,Ty Lawson,PG,24.0,DEN,61.0,61.0,2124.0,19.4,0.579,0.261,0.282,3.1,9.2,6.2,30.2,2.0,0.2,14.7,21.2,5.7,1.2,6.9,0.157,4.2,-1.0,3.3,2.8,374.0,767.0,0.488,73.0,200.0,0.365,301.0,567.0,0.531,0.535,178.0,216.0,0.8240000000000001,54.0,173.0,227.0,401.0,82.0,6.0,149.0,94.0,999.0,0,1
2012.0,Courtney Lee,SG,26.0,HOU,58.0,26.0,1757.0,12.6,0.534,0.374,0.14800000000000002,1.7,8.9,5.2,7.9,2.0,0.9,9.4,17.6,1.8,1.4,3.2,0.087,0.4,-0.1,0.3,1.0,251.0,580.0,0.433,87.0,217.0,0.401,164.0,363.0,0.452,0.508,71.0,86.0,0.826,26.0,133.0,159.0,88.0,68.0,22.0,64.0,106.0,660.0,10,5
2012.0,David Lee,PF,28.0,GSW,57.0,57.0,2121.0,19.7,0.5489999999999999,0.005,0.304,9.2,19.9,14.6,13.6,1.3,0.8,12.5,26.0,3.8,1.2,5.0,0.113,1.1,-0.7,0.4,1.3,464.0,922.0,0.503,0.0,5.0,0.0,464.0,917.0,0.506,0.503,219.0,280.0,0.782,171.0,374.0,545.0,162.0,54.0,22.0,149.0,179.0,1147.0,22,4
2012.0,Malcolm Lee,SG,21.0,MIN,19.0,0.0,243.0,9.3,0.466,0.16899999999999998,0.28800000000000003,4.1,7.8,5.9,19.8,1.7,1.2,20.4,15.3,0.0,0.1,0.1,0.024,-3.0,-0.1,-3.0,-0.1,23.0,59.0,0.39,2.0,10.0,0.2,21.0,49.0,0.429,0.407,14.0,17.0,0.8240000000000001,9.0,17.0,26.0,31.0,8.0,4.0,17.0,22.0,62.0,8,2
2012.0,Kawhi Leonard,SF,20.0,SAS,64.0,39.0,1534.0,16.6,0.573,0.27,0.218,7.9,16.4,12.2,6.6,2.9,1.1,9.0,14.5,3.1,2.4,5.5,0.171,2.0,2.3,4.3,2.4,199.0,404.0,0.493,41.0,109.0,0.376,158.0,295.0,0.536,0.5429999999999999,68.0,88.0,0.773,104.0,223.0,327.0,70.0,85.0,24.0,44.0,88.0,507.0,41,0
2012.0,Jon Leuer,PF,22.0,MIL,46.0,12.0,555.0,15.3,0.536,0.047,0.147,8.7,15.3,11.9,7.3,1.3,2.3,8.1,17.6,0.9,0.5,1.4,0.122,-0.9,-0.5,-1.4,0.1,97.0,191.0,0.508,3.0,9.0,0.333,94.0,182.0,0.516,0.516,21.0,28.0,0.75,45.0,75.0,120.0,25.0,14.0,17.0,18.0,67.0,218.0,3,3
2012.0,Rashard Lewis,SF,32.0,WAS,28.0,15.0,729.0,9.3,0.457,0.303,0.16699999999999998,5.2,11.7,8.4,5.7,1.6,1.1,11.9,16.5,-0.2,0.4,0.3,0.018000000000000002,-2.2,-0.8,-3.0,-0.2,85.0,221.0,0.385,16.0,67.0,0.239,69.0,154.0,0.448,0.421,31.0,37.0,0.838,34.0,75.0,109.0,27.0,23.0,10.0,32.0,49.0,217.0,8,2
2012.0,DeAndre Liggins,SF,23.0,ORL,17.0,0.0,115.0,8.9,0.495,0.16,0.76,5.9,9.2,7.5,7.1,2.8,0.0,23.1,17.7,-0.1,0.1,0.0,0.0,-4.5,0.1,-4.4,-0.1,12.0,25.0,0.48,0.0,4.0,0.0,12.0,21.0,0.5710000000000001,0.48,9.0,19.0,0.474,6.0,9.0,15.0,5.0,6.0,0.0,10.0,6.0,33.0,3,3
2012.0,Jeremy Lin,PG,23.0,NYK,35.0,25.0,940.0,19.9,0.552,0.196,0.478,2.2,11.1,6.6,41.0,3.0,0.8,21.4,28.1,1.3,1.4,2.7,0.14,2.0,0.2,2.2,1.0,171.0,383.0,0.446,24.0,75.0,0.32,147.0,308.0,0.477,0.478,146.0,183.0,0.7979999999999999,18.0,89.0,107.0,216.0,55.0,9.0,126.0,78.0,512.0,42,0
2012.0,Shaun Livingston,SG,26.0,MIL,58.0,27.0,1092.0,11.0,0.52,0.011,0.292,3.8,8.7,6.2,16.6,1.3,1.4,17.8,15.0,0.7,0.6,1.3,0.055,-2.4,-0.3,-2.7,-0.2,127.0,271.0,0.469,2.0,3.0,0.667,125.0,268.0,0.466,0.472,62.0,79.0,0.785,39.0,84.0,123.0,122.0,27.0,20.0,66.0,79.0,318.0,43,0
